u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
4089,3,2018-04-02,16,152,14,0.09523809523809523,0.9047619047619048,3.0
4089,3,2018-04-09,17,151,15,0.10119047619047619,0.8988095238095238,3.0
4089,3,2018-04-16,20,148,16,0.11904761904761904,0.8809523809523809,3.0
4089,3,2018-04-23,20,148,17,0.11904761904761904,0.8809523809523809,3.0
4089,3,2018-04-30,20,148,18,0.11904761904761904,0.8809523809523809,3.0
4089,3,2018-05-07,24,144,19,0.14285714285714285,0.8571428571428571,3.0
4089,3,2018-05-14,27,141,20,0.16071428571428573,0.8392857142857143,3.0
4089,3,2018-05-21,30,138,21,0.17857142857142858,0.8214285714285714,3.0
4089,3,2018-05-28,35,133,22,0.20833333333333334,0.7916666666666666,3.0
4089,3,2018-06-04,41,127,23,0.24404761904761904,0.7559523809523809,3.0
4089,3,2018-06-11,44,124,24,0.2619047619047619,0.7380952380952381,3.0
4089,3,2018-06-18,52,116,25,0.30952380952380953,0.6904761904761905,3.0
4089,3,2018-06-25,59,109,26,0.35119047619047616,0.6488095238095238,3.0
4089,3,2018-07-02,65,103,27,0.3869047619047619,0.6130952380952381,3.0
4089,3,2018-07-09,77,91,28,0.4583333333333333,0.5416666666666666,2.0
4089,3,2018-07-16,81,87,29,0.48214285714285715,0.5178571428571429,2.0
4089,3,2018-07-23,92,76,30,0.5476190476190477,0.4523809523809524,2.0
4089,3,2018-07-30,100,68,31,0.5952380952380952,0.40476190476190477,2.0
4089,3,2018-08-06,107,61,32,0.6369047619047619,0.3630952380952381,2.0
4089,3,2018-08-13,113,55,33,0.6726190476190477,0.3273809523809524,2.0
4089,3,2018-08-20,122,46,34,0.7261904761904762,0.27380952380952384,1.0
4089,3,2018-08-27,127,41,35,0.7559523809523809,0.24404761904761904,1.0
4089,3,2018-09-03,131,37,36,0.7797619047619048,0.22023809523809523,1.0
4089,3,2018-09-10,138,30,37,0.8214285714285714,0.17857142857142858,1.0
4089,3,2018-09-17,140,28,38,0.8333333333333334,0.16666666666666666,1.0
4089,3,2018-09-24,142,26,39,0.8452380952380952,0.15476190476190477,1.0
4089,3,2018-10-01,147,21,40,0.875,0.125,1.0
4089,3,2018-10-08,148,20,41,0.8809523809523809,0.11904761904761904,1.0
4089,3,2018-10-15,149,19,42,0.8869047619047619,0.1130952380952381,1.0
4089,3,2018-10-22,148,20,43,0.8809523809523809,0.11904761904761904,1.0
4089,3,2018-10-29,152,16,44,0.9047619047619048,0.09523809523809523,1.0
4089,3,2018-11-05,151,17,45,0.8988095238095238,0.10119047619047619,1.0
4089,3,2018-11-12,155,13,46,0.9226190476190477,0.07738095238095238,1.0
4089,3,2018-11-19,155,13,47,0.9226190476190477,0.07738095238095238,1.0
4089,3,2018-11-26,157,11,48,0.9345238095238095,0.06547619047619048,1.0
4089,3,2018-12-03,159,9,49,0.9464285714285714,0.05357142857142857,1.0
4089,3,2018-12-10,160,8,50,0.9523809523809523,0.047619047619047616,1.0
4089,3,2018-12-17,159,9,51,0.9464285714285714,0.05357142857142857,1.0
4089,3,2018-12-24,161,7,52,0.9583333333333334,0.041666666666666664,1.0
4089,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
4089,3,2019-01-07,19,1,2,0.95,0.05,1.0
4094,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
4094,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
4094,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
4094,2,2018-01-22,3,165,4,0.017857142857142856,0.9821428571428571,3.0
4094,2,2018-01-29,2,166,5,0.011904761904761904,0.9880952380952381,3.0
4094,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
4094,2,2018-02-12,4,164,7,0.023809523809523808,0.9761904761904762,3.0
4094,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
4094,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
4094,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
4094,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
4094,2,2018-03-19,4,164,12,0.023809523809523808,0.9761904761904762,3.0
4094,2,2018-03-26,3,165,13,0.017857142857142856,0.9821428571428571,3.0
4094,2,2018-04-02,4,164,14,0.023809523809523808,0.9761904761904762,3.0
4094,2,2018-04-09,5,163,15,0.02976190476190476,0.9702380952380952,3.0
4094,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
4094,2,2018-04-23,4,164,17,0.023809523809523808,0.9761904761904762,3.0
4094,2,2018-04-30,5,163,18,0.02976190476190476,0.9702380952380952,3.0
4094,2,2018-05-07,5,163,19,0.02976190476190476,0.9702380952380952,3.0
4094,2,2018-05-14,7,161,20,0.041666666666666664,0.9583333333333334,3.0
4094,2,2018-05-21,6,162,21,0.03571428571428571,0.9642857142857143,3.0
4094,2,2018-05-28,9,159,22,0.05357142857142857,0.9464285714285714,3.0
4094,2,2018-06-04,7,161,23,0.041666666666666664,0.9583333333333334,3.0
4094,2,2018-06-11,7,161,24,0.041666666666666664,0.9583333333333334,3.0
4094,2,2018-06-18,7,161,25,0.041666666666666664,0.9583333333333334,3.0
4094,2,2018-06-25,8,160,26,0.047619047619047616,0.9523809523809523,3.0
4094,2,2018-07-02,10,158,27,0.05952380952380952,0.9404761904761905,3.0
4094,2,2018-07-09,10,158,28,0.05952380952380952,0.9404761904761905,3.0
4094,2,2018-07-16,12,156,29,0.07142857142857142,0.9285714285714286,3.0
4094,2,2018-07-23,10,158,30,0.05952380952380952,0.9404761904761905,3.0
4094,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
4094,2,2018-08-06,11,157,32,0.06547619047619048,0.9345238095238095,3.0
4094,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
4094,2,2018-08-20,12,156,34,0.07142857142857142,0.9285714285714286,3.0
4094,2,2018-08-27,15,153,35,0.08928571428571429,0.9107142857142857,3.0
4094,2,2018-09-03,16,152,36,0.09523809523809523,0.9047619047619048,3.0
4094,2,2018-09-10,15,153,37,0.08928571428571429,0.9107142857142857,3.0
4094,2,2018-09-17,21,147,38,0.125,0.875,3.0
4094,2,2018-09-24,20,148,39,0.11904761904761904,0.8809523809523809,3.0
4094,2,2018-10-01,21,147,40,0.125,0.875,3.0
4094,2,2018-10-08,24,144,41,0.14285714285714285,0.8571428571428571,3.0
4094,2,2018-10-15,24,144,42,0.14285714285714285,0.8571428571428571,3.0
4094,2,2018-10-22,28,140,43,0.16666666666666666,0.8333333333333334,3.0
4094,2,2018-10-29,29,139,44,0.17261904761904762,0.8273809523809523,3.0
4094,2,2018-11-05,35,133,45,0.20833333333333334,0.7916666666666666,3.0
4094,2,2018-11-12,39,129,46,0.23214285714285715,0.7678571428571429,3.0
4094,2,2018-11-19,37,131,47,0.22023809523809523,0.7797619047619048,3.0
4094,2,2018-11-26,47,121,48,0.27976190476190477,0.7202380952380952,3.0
4094,2,2018-12-03,49,119,49,0.2916666666666667,0.7083333333333334,3.0
4094,2,2018-12-10,54,114,50,0.32142857142857145,0.6785714285714286,3.0
4094,2,2018-12-17,61,107,51,0.3630952380952381,0.6369047619047619,3.0
4094,2,2018-12-24,65,103,52,0.3869047619047619,0.6130952380952381,3.0
4094,2,2018-12-31,73,95,1,0.43452380952380953,0.5654761904761905,2.0
4094,2,2019-01-07,7,13,2,0.35,0.65,3.0
4095,3,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
4095,3,2018-01-08,5,163,2,0.02976190476190476,0.9702380952380952,3.0
4095,3,2018-01-15,6,162,3,0.03571428571428571,0.9642857142857143,3.0
4095,3,2018-01-22,6,162,4,0.03571428571428571,0.9642857142857143,3.0
4095,3,2018-01-29,6,162,5,0.03571428571428571,0.9642857142857143,3.0
4095,3,2018-02-05,6,162,6,0.03571428571428571,0.9642857142857143,3.0
4095,3,2018-02-12,6,162,7,0.03571428571428571,0.9642857142857143,3.0
4095,3,2018-02-19,8,160,8,0.047619047619047616,0.9523809523809523,3.0
4095,3,2018-02-26,8,160,9,0.047619047619047616,0.9523809523809523,3.0
4095,3,2018-03-05,10,158,10,0.05952380952380952,0.9404761904761905,3.0
4095,3,2018-03-12,13,155,11,0.07738095238095238,0.9226190476190477,3.0
4095,3,2018-03-19,11,157,12,0.06547619047619048,0.9345238095238095,3.0
4095,3,2018-03-26,16,152,13,0.09523809523809523,0.9047619047619048,3.0
4095,3,2018-04-02,14,154,14,0.08333333333333333,0.9166666666666666,3.0
4095,3,2018-04-09,17,151,15,0.10119047619047619,0.8988095238095238,3.0
4095,3,2018-04-16,18,150,16,0.10714285714285714,0.8928571428571429,3.0
4095,3,2018-04-23,89,79,17,0.5297619047619048,0.47023809523809523,2.0
4095,3,2018-04-30,127,41,18,0.7559523809523809,0.24404761904761904,1.0
4095,3,2018-05-07,131,37,19,0.7797619047619048,0.22023809523809523,1.0
4095,3,2018-05-14,139,29,20,0.8273809523809523,0.17261904761904762,1.0
4095,3,2018-05-21,142,26,21,0.8452380952380952,0.15476190476190477,1.0
4095,3,2018-05-28,144,24,22,0.8571428571428571,0.14285714285714285,1.0
4095,3,2018-06-04,145,23,23,0.8630952380952381,0.13690476190476192,1.0
4095,3,2018-06-11,147,21,24,0.875,0.125,1.0
4095,3,2018-06-18,150,18,25,0.8928571428571429,0.10714285714285714,1.0
4095,3,2018-06-25,151,17,26,0.8988095238095238,0.10119047619047619,1.0
4095,3,2018-07-02,154,14,27,0.9166666666666666,0.08333333333333333,1.0
4095,3,2018-07-09,155,13,28,0.9226190476190477,0.07738095238095238,1.0
4095,3,2018-07-16,159,9,29,0.9464285714285714,0.05357142857142857,1.0
4095,3,2018-07-23,159,9,30,0.9464285714285714,0.05357142857142857,1.0
4095,3,2018-07-30,160,8,31,0.9523809523809523,0.047619047619047616,1.0
4095,3,2018-08-06,161,7,32,0.9583333333333334,0.041666666666666664,1.0
4095,3,2018-08-13,161,7,33,0.9583333333333334,0.041666666666666664,1.0
4095,3,2018-08-20,161,7,34,0.9583333333333334,0.041666666666666664,1.0
4095,3,2018-08-27,162,6,35,0.9642857142857143,0.03571428571428571,1.0
4095,3,2018-09-03,161,7,36,0.9583333333333334,0.041666666666666664,1.0
4095,3,2018-09-10,162,6,37,0.9642857142857143,0.03571428571428571,1.0
4095,3,2018-09-17,162,6,38,0.9642857142857143,0.03571428571428571,1.0
4095,3,2018-09-24,163,5,39,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-10-01,162,6,40,0.9642857142857143,0.03571428571428571,1.0
4095,3,2018-10-08,163,5,41,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-10-15,163,5,42,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-10-22,163,5,43,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-10-29,163,5,44,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-11-05,163,5,45,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-11-12,163,5,46,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-11-19,164,4,47,0.9761904761904762,0.023809523809523808,1.0
4095,3,2018-11-26,163,5,48,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-12-03,164,4,49,0.9761904761904762,0.023809523809523808,1.0
4095,3,2018-12-10,163,5,50,0.9702380952380952,0.02976190476190476,1.0
4095,3,2018-12-17,164,4,51,0.9761904761904762,0.023809523809523808,1.0
4095,3,2018-12-24,164,4,52,0.9761904761904762,0.023809523809523808,1.0
4095,3,2018-12-31,164,4,1,0.9761904761904762,0.023809523809523808,1.0
4095,3,2019-01-07,20,0,2,1.0,0.0,
4097,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
4097,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-01-22,3,165,4,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-02-12,3,165,7,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
4097,2,2018-03-19,3,165,12,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
4097,2,2018-04-02,3,165,14,0.017857142857142856,0.9821428571428571,3.0
4097,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
4097,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
4097,2,2018-04-23,4,164,17,0.023809523809523808,0.9761904761904762,3.0
4097,2,2018-04-30,5,163,18,0.02976190476190476,0.9702380952380952,3.0
4097,2,2018-05-07,6,162,19,0.03571428571428571,0.9642857142857143,3.0
4097,2,2018-05-14,5,163,20,0.02976190476190476,0.9702380952380952,3.0
4097,2,2018-05-21,7,161,21,0.041666666666666664,0.9583333333333334,3.0
4097,2,2018-05-28,5,163,22,0.02976190476190476,0.9702380952380952,3.0
4097,2,2018-06-04,8,160,23,0.047619047619047616,0.9523809523809523,3.0
4097,2,2018-06-11,10,158,24,0.05952380952380952,0.9404761904761905,3.0
4097,2,2018-06-18,8,160,25,0.047619047619047616,0.9523809523809523,3.0
4097,2,2018-06-25,8,160,26,0.047619047619047616,0.9523809523809523,3.0
4097,2,2018-07-02,9,159,27,0.05357142857142857,0.9464285714285714,3.0
4097,2,2018-07-09,9,159,28,0.05357142857142857,0.9464285714285714,3.0
4097,2,2018-07-16,12,156,29,0.07142857142857142,0.9285714285714286,3.0
4097,2,2018-07-23,9,159,30,0.05357142857142857,0.9464285714285714,3.0
4097,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
4097,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
4097,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
4097,2,2018-08-20,12,156,34,0.07142857142857142,0.9285714285714286,3.0
4097,2,2018-08-27,14,154,35,0.08333333333333333,0.9166666666666666,3.0
4097,2,2018-09-03,14,154,36,0.08333333333333333,0.9166666666666666,3.0
4097,2,2018-09-10,15,153,37,0.08928571428571429,0.9107142857142857,3.0
4097,2,2018-09-17,19,149,38,0.1130952380952381,0.8869047619047619,3.0
4097,2,2018-09-24,19,149,39,0.1130952380952381,0.8869047619047619,3.0
4097,2,2018-10-01,22,146,40,0.13095238095238096,0.8690476190476191,3.0
4097,2,2018-10-08,21,147,41,0.125,0.875,3.0
4097,2,2018-10-15,27,141,42,0.16071428571428573,0.8392857142857143,3.0
4097,2,2018-10-22,26,142,43,0.15476190476190477,0.8452380952380952,3.0
4097,2,2018-10-29,29,139,44,0.17261904761904762,0.8273809523809523,3.0
4097,2,2018-11-05,34,134,45,0.20238095238095238,0.7976190476190477,3.0
4097,2,2018-11-12,35,133,46,0.20833333333333334,0.7916666666666666,3.0
4097,2,2018-11-19,39,129,47,0.23214285714285715,0.7678571428571429,3.0
4097,2,2018-11-26,42,126,48,0.25,0.75,3.0
4097,2,2018-12-03,49,119,49,0.2916666666666667,0.7083333333333334,3.0
4097,2,2018-12-10,53,115,50,0.31547619047619047,0.6845238095238095,3.0
4097,2,2018-12-17,57,111,51,0.3392857142857143,0.6607142857142857,3.0
4097,2,2018-12-24,66,102,52,0.39285714285714285,0.6071428571428571,3.0
4097,2,2018-12-31,69,99,1,0.4107142857142857,0.5892857142857143,2.0
4097,2,2019-01-07,10,10,2,0.5,0.5,2.0
4099,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
4099,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
4099,2,2018-01-15,2,166,3,0.011904761904761904,0.9880952380952381,3.0
4099,2,2018-01-22,4,164,4,0.023809523809523808,0.9761904761904762,3.0
4099,2,2018-01-29,2,166,5,0.011904761904761904,0.9880952380952381,3.0
4099,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
4099,2,2018-02-12,4,164,7,0.023809523809523808,0.9761904761904762,3.0
4099,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
4099,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
4099,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
4099,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
4099,2,2018-03-19,3,165,12,0.017857142857142856,0.9821428571428571,3.0
4099,2,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
4099,2,2018-04-02,3,165,14,0.017857142857142856,0.9821428571428571,3.0
4099,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
4099,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
4099,2,2018-04-23,5,163,17,0.02976190476190476,0.9702380952380952,3.0
4099,2,2018-04-30,5,163,18,0.02976190476190476,0.9702380952380952,3.0
4099,2,2018-05-07,5,163,19,0.02976190476190476,0.9702380952380952,3.0
4099,2,2018-05-14,8,160,20,0.047619047619047616,0.9523809523809523,3.0
4099,2,2018-05-21,6,162,21,0.03571428571428571,0.9642857142857143,3.0
4099,2,2018-05-28,8,160,22,0.047619047619047616,0.9523809523809523,3.0
4099,2,2018-06-04,8,160,23,0.047619047619047616,0.9523809523809523,3.0
4099,2,2018-06-11,7,161,24,0.041666666666666664,0.9583333333333334,3.0
4099,2,2018-06-18,9,159,25,0.05357142857142857,0.9464285714285714,3.0
4099,2,2018-06-25,9,159,26,0.05357142857142857,0.9464285714285714,3.0
4099,2,2018-07-02,8,160,27,0.047619047619047616,0.9523809523809523,3.0
4099,2,2018-07-09,9,159,28,0.05357142857142857,0.9464285714285714,3.0
4099,2,2018-07-16,11,157,29,0.06547619047619048,0.9345238095238095,3.0
4099,2,2018-07-23,12,156,30,0.07142857142857142,0.9285714285714286,3.0
4099,2,2018-07-30,10,158,31,0.05952380952380952,0.9404761904761905,3.0
4099,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
4099,2,2018-08-13,11,157,33,0.06547619047619048,0.9345238095238095,3.0
4099,2,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
4099,2,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
4099,2,2018-09-03,14,154,36,0.08333333333333333,0.9166666666666666,3.0
4099,2,2018-09-10,15,153,37,0.08928571428571429,0.9107142857142857,3.0
4099,2,2018-09-17,20,148,38,0.11904761904761904,0.8809523809523809,3.0
4099,2,2018-09-24,18,150,39,0.10714285714285714,0.8928571428571429,3.0
4099,2,2018-10-01,21,147,40,0.125,0.875,3.0
4099,2,2018-10-08,23,145,41,0.13690476190476192,0.8630952380952381,3.0
4099,2,2018-10-15,27,141,42,0.16071428571428573,0.8392857142857143,3.0
4099,2,2018-10-22,26,142,43,0.15476190476190477,0.8452380952380952,3.0
4099,2,2018-10-29,28,140,44,0.16666666666666666,0.8333333333333334,3.0
4099,2,2018-11-05,31,137,45,0.18452380952380953,0.8154761904761905,3.0
4099,2,2018-11-12,35,133,46,0.20833333333333334,0.7916666666666666,3.0
4099,2,2018-11-19,39,129,47,0.23214285714285715,0.7678571428571429,3.0
4099,2,2018-11-26,43,125,48,0.25595238095238093,0.7440476190476191,3.0
4099,2,2018-12-03,49,119,49,0.2916666666666667,0.7083333333333334,3.0
4099,2,2018-12-10,55,113,50,0.3273809523809524,0.6726190476190477,3.0
4099,2,2018-12-17,56,112,51,0.3333333333333333,0.6666666666666666,3.0
4099,2,2018-12-24,66,102,52,0.39285714285714285,0.6071428571428571,3.0
4099,2,2018-12-31,73,95,1,0.43452380952380953,0.5654761904761905,2.0
4099,2,2019-01-07,6,14,2,0.3,0.7,3.0
4104,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
4104,2,2018-01-08,2,166,2,0.011904761904761904,0.9880952380952381,3.0
4104,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-01-22,3,165,4,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-02-12,3,165,7,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-03-05,4,164,10,0.023809523809523808,0.9761904761904762,3.0
4104,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
4104,2,2018-03-19,3,165,12,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
4104,2,2018-04-02,3,165,14,0.017857142857142856,0.9821428571428571,3.0
4104,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
4104,2,2018-04-16,5,163,16,0.02976190476190476,0.9702380952380952,3.0
4104,2,2018-04-23,4,164,17,0.023809523809523808,0.9761904761904762,3.0
4104,2,2018-04-30,5,163,18,0.02976190476190476,0.9702380952380952,3.0
4104,2,2018-05-07,5,163,19,0.02976190476190476,0.9702380952380952,3.0
4104,2,2018-05-14,7,161,20,0.041666666666666664,0.9583333333333334,3.0
4104,2,2018-05-21,5,163,21,0.02976190476190476,0.9702380952380952,3.0
4104,2,2018-05-28,5,163,22,0.02976190476190476,0.9702380952380952,3.0
4104,2,2018-06-04,7,161,23,0.041666666666666664,0.9583333333333334,3.0
4104,2,2018-06-11,9,159,24,0.05357142857142857,0.9464285714285714,3.0
4104,2,2018-06-18,7,161,25,0.041666666666666664,0.9583333333333334,3.0
4104,2,2018-06-25,9,159,26,0.05357142857142857,0.9464285714285714,3.0
4104,2,2018-07-02,9,159,27,0.05357142857142857,0.9464285714285714,3.0
4104,2,2018-07-09,10,158,28,0.05952380952380952,0.9404761904761905,3.0
4104,2,2018-07-16,10,158,29,0.05952380952380952,0.9404761904761905,3.0
4104,2,2018-07-23,11,157,30,0.06547619047619048,0.9345238095238095,3.0
4104,2,2018-07-30,10,158,31,0.05952380952380952,0.9404761904761905,3.0
4104,2,2018-08-06,13,155,32,0.07738095238095238,0.9226190476190477,3.0
4104,2,2018-08-13,10,158,33,0.05952380952380952,0.9404761904761905,3.0
4104,2,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
4104,2,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
4104,2,2018-09-03,15,153,36,0.08928571428571429,0.9107142857142857,3.0
4104,2,2018-09-10,14,154,37,0.08333333333333333,0.9166666666666666,3.0
4104,2,2018-09-17,15,153,38,0.08928571428571429,0.9107142857142857,3.0
4104,2,2018-09-24,20,148,39,0.11904761904761904,0.8809523809523809,3.0
4104,2,2018-10-01,20,148,40,0.11904761904761904,0.8809523809523809,3.0
4104,2,2018-10-08,21,147,41,0.125,0.875,3.0
