u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
4128,1,2018-06-04,8,160,23,0.047619047619047616,0.9523809523809523,3.0
4128,1,2018-06-11,9,159,24,0.05357142857142857,0.9464285714285714,3.0
4128,1,2018-06-18,10,158,25,0.05952380952380952,0.9404761904761905,3.0
4128,1,2018-06-25,11,157,26,0.06547619047619048,0.9345238095238095,3.0
4128,1,2018-07-02,10,158,27,0.05952380952380952,0.9404761904761905,3.0
4128,1,2018-07-09,10,158,28,0.05952380952380952,0.9404761904761905,3.0
4128,1,2018-07-16,12,156,29,0.07142857142857142,0.9285714285714286,3.0
4128,1,2018-07-23,10,158,30,0.05952380952380952,0.9404761904761905,3.0
4128,1,2018-07-30,13,155,31,0.07738095238095238,0.9226190476190477,3.0
4128,1,2018-08-06,11,157,32,0.06547619047619048,0.9345238095238095,3.0
4128,1,2018-08-13,15,153,33,0.08928571428571429,0.9107142857142857,3.0
4128,1,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
4128,1,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
4128,1,2018-09-03,15,153,36,0.08928571428571429,0.9107142857142857,3.0
4128,1,2018-09-10,15,153,37,0.08928571428571429,0.9107142857142857,3.0
4128,1,2018-09-17,18,150,38,0.10714285714285714,0.8928571428571429,3.0
4128,1,2018-09-24,16,152,39,0.09523809523809523,0.9047619047619048,3.0
4128,1,2018-10-01,15,153,40,0.08928571428571429,0.9107142857142857,3.0
4128,1,2018-10-08,19,149,41,0.1130952380952381,0.8869047619047619,3.0
4128,1,2018-10-15,21,147,42,0.125,0.875,3.0
4128,1,2018-10-22,20,148,43,0.11904761904761904,0.8809523809523809,3.0
4128,1,2018-10-29,21,147,44,0.125,0.875,3.0
4128,1,2018-11-05,21,147,45,0.125,0.875,3.0
4128,1,2018-11-12,24,144,46,0.14285714285714285,0.8571428571428571,3.0
4128,1,2018-11-19,25,143,47,0.1488095238095238,0.8511904761904762,3.0
4128,1,2018-11-26,27,141,48,0.16071428571428573,0.8392857142857143,3.0
4128,1,2018-12-03,27,141,49,0.16071428571428573,0.8392857142857143,3.0
4128,1,2018-12-10,31,137,50,0.18452380952380953,0.8154761904761905,3.0
4128,1,2018-12-17,32,136,51,0.19047619047619047,0.8095238095238095,3.0
4128,1,2018-12-24,31,137,52,0.18452380952380953,0.8154761904761905,3.0
4128,1,2018-12-31,35,133,1,0.20833333333333334,0.7916666666666666,3.0
4128,1,2019-01-07,3,17,2,0.15,0.85,3.0
4129,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4129,3,2018-01-08,19,149,2,0.1130952380952381,0.8869047619047619,3.0
4129,3,2018-01-15,21,147,3,0.125,0.875,3.0
4129,3,2018-01-22,21,147,4,0.125,0.875,3.0
4129,3,2018-01-29,23,145,5,0.13690476190476192,0.8630952380952381,3.0
4129,3,2018-02-05,24,144,6,0.14285714285714285,0.8571428571428571,3.0
4129,3,2018-02-12,28,140,7,0.16666666666666666,0.8333333333333334,3.0
4129,3,2018-02-19,31,137,8,0.18452380952380953,0.8154761904761905,3.0
4129,3,2018-02-26,35,133,9,0.20833333333333334,0.7916666666666666,3.0
4129,3,2018-03-05,37,131,10,0.22023809523809523,0.7797619047619048,3.0
4129,3,2018-03-12,38,130,11,0.2261904761904762,0.7738095238095238,3.0
4129,3,2018-03-19,47,121,12,0.27976190476190477,0.7202380952380952,3.0
4129,3,2018-03-26,48,120,13,0.2857142857142857,0.7142857142857143,3.0
4129,3,2018-04-02,55,113,14,0.3273809523809524,0.6726190476190477,3.0
4129,3,2018-04-09,58,110,15,0.34523809523809523,0.6547619047619048,3.0
4129,3,2018-04-16,66,102,16,0.39285714285714285,0.6071428571428571,3.0
4129,3,2018-04-23,70,98,17,0.4166666666666667,0.5833333333333334,2.0
4129,3,2018-04-30,80,88,18,0.47619047619047616,0.5238095238095238,2.0
4129,3,2018-05-07,83,85,19,0.49404761904761907,0.5059523809523809,2.0
4129,3,2018-05-14,92,76,20,0.5476190476190477,0.4523809523809524,2.0
4129,3,2018-05-21,97,71,21,0.5773809523809523,0.4226190476190476,2.0
4129,3,2018-05-28,101,67,22,0.6011904761904762,0.39880952380952384,2.0
4129,3,2018-06-04,111,57,23,0.6607142857142857,0.3392857142857143,2.0
4129,3,2018-06-11,113,55,24,0.6726190476190477,0.3273809523809524,2.0
4129,3,2018-06-18,117,51,25,0.6964285714285714,0.30357142857142855,2.0
4129,3,2018-06-25,125,43,26,0.7440476190476191,0.25595238095238093,1.0
4129,3,2018-07-02,126,42,27,0.75,0.25,1.0
4129,3,2018-07-09,132,36,28,0.7857142857142857,0.21428571428571427,1.0
4129,3,2018-07-16,132,36,29,0.7857142857142857,0.21428571428571427,1.0
4129,3,2018-07-23,137,31,30,0.8154761904761905,0.18452380952380953,1.0
4129,3,2018-07-30,139,29,31,0.8273809523809523,0.17261904761904762,1.0
4129,3,2018-08-06,143,25,32,0.8511904761904762,0.1488095238095238,1.0
4129,3,2018-08-13,145,23,33,0.8630952380952381,0.13690476190476192,1.0
4129,3,2018-08-20,148,20,34,0.8809523809523809,0.11904761904761904,1.0
4129,3,2018-08-27,146,22,35,0.8690476190476191,0.13095238095238096,1.0
4129,3,2018-09-03,148,20,36,0.8809523809523809,0.11904761904761904,1.0
4129,3,2018-09-10,150,18,37,0.8928571428571429,0.10714285714285714,1.0
4129,3,2018-09-17,151,17,38,0.8988095238095238,0.10119047619047619,1.0
4129,3,2018-09-24,152,16,39,0.9047619047619048,0.09523809523809523,1.0
4129,3,2018-10-01,152,16,40,0.9047619047619048,0.09523809523809523,1.0
4129,3,2018-10-08,154,14,41,0.9166666666666666,0.08333333333333333,1.0
4129,3,2018-10-15,156,12,42,0.9285714285714286,0.07142857142857142,1.0
4129,3,2018-10-22,155,13,43,0.9226190476190477,0.07738095238095238,1.0
4129,3,2018-10-29,160,8,44,0.9523809523809523,0.047619047619047616,1.0
4129,3,2018-11-05,158,10,45,0.9404761904761905,0.05952380952380952,1.0
4129,3,2018-11-12,159,9,46,0.9464285714285714,0.05357142857142857,1.0
4129,3,2018-11-19,161,7,47,0.9583333333333334,0.041666666666666664,1.0
4129,3,2018-11-26,161,7,48,0.9583333333333334,0.041666666666666664,1.0
4129,3,2018-12-03,161,7,49,0.9583333333333334,0.041666666666666664,1.0
4129,3,2018-12-10,162,6,50,0.9642857142857143,0.03571428571428571,1.0
4129,3,2018-12-17,162,6,51,0.9642857142857143,0.03571428571428571,1.0
4129,3,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
4129,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
4129,3,2019-01-07,20,0,2,1.0,0.0,
4131,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4131,3,2018-01-08,20,148,2,0.11904761904761904,0.8809523809523809,3.0
4131,3,2018-01-15,20,148,3,0.11904761904761904,0.8809523809523809,3.0
4131,3,2018-01-22,22,146,4,0.13095238095238096,0.8690476190476191,3.0
4131,3,2018-01-29,25,143,5,0.1488095238095238,0.8511904761904762,3.0
4131,3,2018-02-05,25,143,6,0.1488095238095238,0.8511904761904762,3.0
4131,3,2018-02-12,27,141,7,0.16071428571428573,0.8392857142857143,3.0
4131,3,2018-02-19,32,136,8,0.19047619047619047,0.8095238095238095,3.0
4131,3,2018-02-26,35,133,9,0.20833333333333334,0.7916666666666666,3.0
4131,3,2018-03-05,41,127,10,0.24404761904761904,0.7559523809523809,3.0
4131,3,2018-03-12,39,129,11,0.23214285714285715,0.7678571428571429,3.0
4131,3,2018-03-19,45,123,12,0.26785714285714285,0.7321428571428571,3.0
4131,3,2018-03-26,52,116,13,0.30952380952380953,0.6904761904761905,3.0
4131,3,2018-04-02,54,114,14,0.32142857142857145,0.6785714285714286,3.0
4131,3,2018-04-09,60,108,15,0.35714285714285715,0.6428571428571429,3.0
4131,3,2018-04-16,67,101,16,0.39880952380952384,0.6011904761904762,3.0
4131,3,2018-04-23,72,96,17,0.42857142857142855,0.5714285714285714,2.0
4131,3,2018-04-30,81,87,18,0.48214285714285715,0.5178571428571429,2.0
4131,3,2018-05-07,84,84,19,0.5,0.5,2.0
4131,3,2018-05-14,93,75,20,0.5535714285714286,0.44642857142857145,2.0
4131,3,2018-05-21,100,68,21,0.5952380952380952,0.40476190476190477,2.0
4131,3,2018-05-28,103,65,22,0.6130952380952381,0.3869047619047619,2.0
4131,3,2018-06-04,110,58,23,0.6547619047619048,0.34523809523809523,2.0
4131,3,2018-06-11,115,53,24,0.6845238095238095,0.31547619047619047,2.0
4131,3,2018-06-18,121,47,25,0.7202380952380952,0.27976190476190477,1.0
4131,3,2018-06-25,125,43,26,0.7440476190476191,0.25595238095238093,1.0
4131,3,2018-07-02,128,40,27,0.7619047619047619,0.23809523809523808,1.0
4131,3,2018-07-09,133,35,28,0.7916666666666666,0.20833333333333334,1.0
4131,3,2018-07-16,136,32,29,0.8095238095238095,0.19047619047619047,1.0
4131,3,2018-07-23,139,29,30,0.8273809523809523,0.17261904761904762,1.0
4131,3,2018-07-30,143,25,31,0.8511904761904762,0.1488095238095238,1.0
4131,3,2018-08-06,143,25,32,0.8511904761904762,0.1488095238095238,1.0
4131,3,2018-08-13,146,22,33,0.8690476190476191,0.13095238095238096,1.0
4131,3,2018-08-20,149,19,34,0.8869047619047619,0.1130952380952381,1.0
4131,3,2018-08-27,148,20,35,0.8809523809523809,0.11904761904761904,1.0
4131,3,2018-09-03,149,19,36,0.8869047619047619,0.1130952380952381,1.0
4131,3,2018-09-10,150,18,37,0.8928571428571429,0.10714285714285714,1.0
4131,3,2018-09-17,150,18,38,0.8928571428571429,0.10714285714285714,1.0
4131,3,2018-09-24,152,16,39,0.9047619047619048,0.09523809523809523,1.0
4131,3,2018-10-01,155,13,40,0.9226190476190477,0.07738095238095238,1.0
4131,3,2018-10-08,155,13,41,0.9226190476190477,0.07738095238095238,1.0
4131,3,2018-10-15,154,14,42,0.9166666666666666,0.08333333333333333,1.0
4131,3,2018-10-22,157,11,43,0.9345238095238095,0.06547619047619048,1.0
4131,3,2018-10-29,158,10,44,0.9404761904761905,0.05952380952380952,1.0
4131,3,2018-11-05,156,12,45,0.9285714285714286,0.07142857142857142,1.0
4131,3,2018-11-12,160,8,46,0.9523809523809523,0.047619047619047616,1.0
4131,3,2018-11-19,160,8,47,0.9523809523809523,0.047619047619047616,1.0
4131,3,2018-11-26,160,8,48,0.9523809523809523,0.047619047619047616,1.0
4131,3,2018-12-03,161,7,49,0.9583333333333334,0.041666666666666664,1.0
4131,3,2018-12-10,162,6,50,0.9642857142857143,0.03571428571428571,1.0
4131,3,2018-12-17,162,6,51,0.9642857142857143,0.03571428571428571,1.0
4131,3,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
4131,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
4131,3,2019-01-07,19,1,2,0.95,0.05,1.0
4134,1,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4134,1,2018-01-08,4,164,2,0.023809523809523808,0.9761904761904762,3.0
4134,1,2018-01-15,6,162,3,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-01-22,6,162,4,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-01-29,6,162,5,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-02-05,5,163,6,0.02976190476190476,0.9702380952380952,3.0
4134,1,2018-02-12,7,161,7,0.041666666666666664,0.9583333333333334,3.0
4134,1,2018-02-19,6,162,8,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-02-26,6,162,9,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-03-05,6,162,10,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-03-12,6,162,11,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-03-19,6,162,12,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-03-26,8,160,13,0.047619047619047616,0.9523809523809523,3.0
4134,1,2018-04-02,6,162,14,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-04-09,6,162,15,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-04-16,8,160,16,0.047619047619047616,0.9523809523809523,3.0
4134,1,2018-04-23,7,161,17,0.041666666666666664,0.9583333333333334,3.0
4134,1,2018-04-30,6,162,18,0.03571428571428571,0.9642857142857143,3.0
4134,1,2018-05-07,8,160,19,0.047619047619047616,0.9523809523809523,3.0
4134,1,2018-05-14,8,160,20,0.047619047619047616,0.9523809523809523,3.0
4134,1,2018-05-21,7,161,21,0.041666666666666664,0.9583333333333334,3.0
4134,1,2018-05-28,9,159,22,0.05357142857142857,0.9464285714285714,3.0
4134,1,2018-06-04,8,160,23,0.047619047619047616,0.9523809523809523,3.0
4134,1,2018-06-11,8,160,24,0.047619047619047616,0.9523809523809523,3.0
4134,1,2018-06-18,9,159,25,0.05357142857142857,0.9464285714285714,3.0
4134,1,2018-06-25,11,157,26,0.06547619047619048,0.9345238095238095,3.0
4134,1,2018-07-02,8,160,27,0.047619047619047616,0.9523809523809523,3.0
4134,1,2018-07-09,13,155,28,0.07738095238095238,0.9226190476190477,3.0
4134,1,2018-07-16,8,160,29,0.047619047619047616,0.9523809523809523,3.0
4134,1,2018-07-23,14,154,30,0.08333333333333333,0.9166666666666666,3.0
4134,1,2018-07-30,11,157,31,0.06547619047619048,0.9345238095238095,3.0
4134,1,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
4134,1,2018-08-13,14,154,33,0.08333333333333333,0.9166666666666666,3.0
4134,1,2018-08-20,13,155,34,0.07738095238095238,0.9226190476190477,3.0
4134,1,2018-08-27,13,155,35,0.07738095238095238,0.9226190476190477,3.0
4134,1,2018-09-03,15,153,36,0.08928571428571429,0.9107142857142857,3.0
4134,1,2018-09-10,13,155,37,0.07738095238095238,0.9226190476190477,3.0
4134,1,2018-09-17,18,150,38,0.10714285714285714,0.8928571428571429,3.0
4134,1,2018-09-24,17,151,39,0.10119047619047619,0.8988095238095238,3.0
4134,1,2018-10-01,15,153,40,0.08928571428571429,0.9107142857142857,3.0
4134,1,2018-10-08,18,150,41,0.10714285714285714,0.8928571428571429,3.0
4134,1,2018-10-15,20,148,42,0.11904761904761904,0.8809523809523809,3.0
4134,1,2018-10-22,21,147,43,0.125,0.875,3.0
4134,1,2018-10-29,21,147,44,0.125,0.875,3.0
4134,1,2018-11-05,21,147,45,0.125,0.875,3.0
4134,1,2018-11-12,27,141,46,0.16071428571428573,0.8392857142857143,3.0
4134,1,2018-11-19,21,147,47,0.125,0.875,3.0
4134,1,2018-11-26,28,140,48,0.16666666666666666,0.8333333333333334,3.0
4134,1,2018-12-03,28,140,49,0.16666666666666666,0.8333333333333334,3.0
4134,1,2018-12-10,27,141,50,0.16071428571428573,0.8392857142857143,3.0
4134,1,2018-12-17,30,138,51,0.17857142857142858,0.8214285714285714,3.0
4134,1,2018-12-24,31,137,52,0.18452380952380953,0.8154761904761905,3.0
4134,1,2018-12-31,32,136,1,0.19047619047619047,0.8095238095238095,3.0
4134,1,2019-01-07,5,15,2,0.25,0.75,3.0
4136,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4136,3,2018-01-08,20,148,2,0.11904761904761904,0.8809523809523809,3.0
4136,3,2018-01-15,20,148,3,0.11904761904761904,0.8809523809523809,3.0
4136,3,2018-01-22,20,148,4,0.11904761904761904,0.8809523809523809,3.0
4136,3,2018-01-29,23,145,5,0.13690476190476192,0.8630952380952381,3.0
4136,3,2018-02-05,24,144,6,0.14285714285714285,0.8571428571428571,3.0
4136,3,2018-02-12,27,141,7,0.16071428571428573,0.8392857142857143,3.0
4136,3,2018-02-19,30,138,8,0.17857142857142858,0.8214285714285714,3.0
4136,3,2018-02-26,35,133,9,0.20833333333333334,0.7916666666666666,3.0
4136,3,2018-03-05,38,130,10,0.2261904761904762,0.7738095238095238,3.0
4136,3,2018-03-12,39,129,11,0.23214285714285715,0.7678571428571429,3.0
4136,3,2018-03-19,44,124,12,0.2619047619047619,0.7380952380952381,3.0
4136,3,2018-03-26,49,119,13,0.2916666666666667,0.7083333333333334,3.0
4136,3,2018-04-02,54,114,14,0.32142857142857145,0.6785714285714286,3.0
4136,3,2018-04-09,58,110,15,0.34523809523809523,0.6547619047619048,3.0
4136,3,2018-04-16,66,102,16,0.39285714285714285,0.6071428571428571,3.0
4136,3,2018-04-23,74,94,17,0.44047619047619047,0.5595238095238095,2.0
4136,3,2018-04-30,78,90,18,0.4642857142857143,0.5357142857142857,2.0
4136,3,2018-05-07,84,84,19,0.5,0.5,2.0
4136,3,2018-05-14,90,78,20,0.5357142857142857,0.4642857142857143,2.0
4136,3,2018-05-21,96,72,21,0.5714285714285714,0.42857142857142855,2.0
4136,3,2018-05-28,103,65,22,0.6130952380952381,0.3869047619047619,2.0
4136,3,2018-06-04,109,59,23,0.6488095238095238,0.35119047619047616,2.0
4136,3,2018-06-11,116,52,24,0.6904761904761905,0.30952380952380953,2.0
4136,3,2018-06-18,118,50,25,0.7023809523809523,0.2976190476190476,1.0
4136,3,2018-06-25,122,46,26,0.7261904761904762,0.27380952380952384,1.0
4136,3,2018-07-02,130,38,27,0.7738095238095238,0.2261904761904762,1.0
4136,3,2018-07-09,133,35,28,0.7916666666666666,0.20833333333333334,1.0
4136,3,2018-07-16,134,34,29,0.7976190476190477,0.20238095238095238,1.0
4136,3,2018-07-23,136,32,30,0.8095238095238095,0.19047619047619047,1.0
4136,3,2018-07-30,141,27,31,0.8392857142857143,0.16071428571428573,1.0
4136,3,2018-08-06,143,25,32,0.8511904761904762,0.1488095238095238,1.0
4136,3,2018-08-13,145,23,33,0.8630952380952381,0.13690476190476192,1.0
4136,3,2018-08-20,147,21,34,0.875,0.125,1.0
4136,3,2018-08-27,147,21,35,0.875,0.125,1.0
4136,3,2018-09-03,148,20,36,0.8809523809523809,0.11904761904761904,1.0
4136,3,2018-09-10,151,17,37,0.8988095238095238,0.10119047619047619,1.0
4136,3,2018-09-17,151,17,38,0.8988095238095238,0.10119047619047619,1.0
4136,3,2018-09-24,152,16,39,0.9047619047619048,0.09523809523809523,1.0
4136,3,2018-10-01,152,16,40,0.9047619047619048,0.09523809523809523,1.0
4136,3,2018-10-08,152,16,41,0.9047619047619048,0.09523809523809523,1.0
4136,3,2018-10-15,156,12,42,0.9285714285714286,0.07142857142857142,1.0
4136,3,2018-10-22,156,12,43,0.9285714285714286,0.07142857142857142,1.0
4136,3,2018-10-29,158,10,44,0.9404761904761905,0.05952380952380952,1.0
4136,3,2018-11-05,157,11,45,0.9345238095238095,0.06547619047619048,1.0
4136,3,2018-11-12,160,8,46,0.9523809523809523,0.047619047619047616,1.0
4136,3,2018-11-19,160,8,47,0.9523809523809523,0.047619047619047616,1.0
4136,3,2018-11-26,161,7,48,0.9583333333333334,0.041666666666666664,1.0
4136,3,2018-12-03,162,6,49,0.9642857142857143,0.03571428571428571,1.0
4136,3,2018-12-10,162,6,50,0.9642857142857143,0.03571428571428571,1.0
4136,3,2018-12-17,161,7,51,0.9583333333333334,0.041666666666666664,1.0
4136,3,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
4136,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
4136,3,2019-01-07,20,0,2,1.0,0.0,
4140,1,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4140,1,2018-01-08,5,163,2,0.02976190476190476,0.9702380952380952,3.0
4140,1,2018-01-15,6,162,3,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-01-22,6,162,4,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-01-29,5,163,5,0.02976190476190476,0.9702380952380952,3.0
4140,1,2018-02-05,5,163,6,0.02976190476190476,0.9702380952380952,3.0
4140,1,2018-02-12,6,162,7,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-02-19,6,162,8,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-02-26,8,160,9,0.047619047619047616,0.9523809523809523,3.0
4140,1,2018-03-05,6,162,10,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-03-12,6,162,11,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-03-19,6,162,12,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-03-26,8,160,13,0.047619047619047616,0.9523809523809523,3.0
4140,1,2018-04-02,6,162,14,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-04-09,6,162,15,0.03571428571428571,0.9642857142857143,3.0
4140,1,2018-04-16,56,112,16,0.3333333333333333,0.6666666666666666,3.0
4140,1,2018-04-23,87,81,17,0.5178571428571429,0.48214285714285715,2.0
4140,1,2018-04-30,90,78,18,0.5357142857142857,0.4642857142857143,2.0
4140,1,2018-05-07,99,69,19,0.5892857142857143,0.4107142857142857,2.0
4140,1,2018-05-14,100,68,20,0.5952380952380952,0.40476190476190477,2.0
4140,1,2018-05-21,103,65,21,0.6130952380952381,0.3869047619047619,2.0
4140,1,2018-05-28,103,65,22,0.6130952380952381,0.3869047619047619,2.0
4140,1,2018-06-04,114,54,23,0.6785714285714286,0.32142857142857145,2.0
4140,1,2018-06-11,114,54,24,0.6785714285714286,0.32142857142857145,2.0
4140,1,2018-06-18,117,51,25,0.6964285714285714,0.30357142857142855,2.0
4140,1,2018-06-25,121,47,26,0.7202380952380952,0.27976190476190477,1.0
4140,1,2018-07-02,123,45,27,0.7321428571428571,0.26785714285714285,1.0
4140,1,2018-07-09,127,41,28,0.7559523809523809,0.24404761904761904,1.0
4140,1,2018-07-16,126,42,29,0.75,0.25,1.0
4140,1,2018-07-23,132,36,30,0.7857142857142857,0.21428571428571427,1.0
4140,1,2018-07-30,133,35,31,0.7916666666666666,0.20833333333333334,1.0
4140,1,2018-08-06,136,32,32,0.8095238095238095,0.19047619047619047,1.0
4140,1,2018-08-13,137,31,33,0.8154761904761905,0.18452380952380953,1.0
4140,1,2018-08-20,138,30,34,0.8214285714285714,0.17857142857142858,1.0
4140,1,2018-08-27,141,27,35,0.8392857142857143,0.16071428571428573,1.0
4140,1,2018-09-03,142,26,36,0.8452380952380952,0.15476190476190477,1.0
4140,1,2018-09-10,143,25,37,0.8511904761904762,0.1488095238095238,1.0
4140,1,2018-09-17,145,23,38,0.8630952380952381,0.13690476190476192,1.0
4140,1,2018-09-24,145,23,39,0.8630952380952381,0.13690476190476192,1.0
4140,1,2018-10-01,146,22,40,0.8690476190476191,0.13095238095238096,1.0
4140,1,2018-10-08,149,19,41,0.8869047619047619,0.1130952380952381,1.0
4140,1,2018-10-15,150,18,42,0.8928571428571429,0.10714285714285714,1.0
4140,1,2018-10-22,151,17,43,0.8988095238095238,0.10119047619047619,1.0
4140,1,2018-10-29,151,17,44,0.8988095238095238,0.10119047619047619,1.0
4140,1,2018-11-05,152,16,45,0.9047619047619048,0.09523809523809523,1.0
4140,1,2018-11-12,153,15,46,0.9107142857142857,0.08928571428571429,1.0
4140,1,2018-11-19,154,14,47,0.9166666666666666,0.08333333333333333,1.0
4140,1,2018-11-26,154,14,48,0.9166666666666666,0.08333333333333333,1.0
4140,1,2018-12-03,153,15,49,0.9107142857142857,0.08928571428571429,1.0
4140,1,2018-12-10,158,10,50,0.9404761904761905,0.05952380952380952,1.0
4140,1,2018-12-17,157,11,51,0.9345238095238095,0.06547619047619048,1.0
4140,1,2018-12-24,155,13,52,0.9226190476190477,0.07738095238095238,1.0
4140,1,2018-12-31,156,12,1,0.9285714285714286,0.07142857142857142,1.0
4140,1,2019-01-07,18,2,2,0.9,0.1,1.0
