u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
4080,3,2018-05-21,146,22,21,0.8690476190476191,0.13095238095238096,1.0
4080,3,2018-05-28,149,19,22,0.8869047619047619,0.1130952380952381,1.0
4080,3,2018-06-04,150,18,23,0.8928571428571429,0.10714285714285714,1.0
4080,3,2018-06-11,153,15,24,0.9107142857142857,0.08928571428571429,1.0
4080,3,2018-06-18,153,15,25,0.9107142857142857,0.08928571428571429,1.0
4080,3,2018-06-25,155,13,26,0.9226190476190477,0.07738095238095238,1.0
4080,3,2018-07-02,156,12,27,0.9285714285714286,0.07142857142857142,1.0
4080,3,2018-07-09,158,10,28,0.9404761904761905,0.05952380952380952,1.0
4080,3,2018-07-16,158,10,29,0.9404761904761905,0.05952380952380952,1.0
4080,3,2018-07-23,162,6,30,0.9642857142857143,0.03571428571428571,1.0
4080,3,2018-07-30,161,7,31,0.9583333333333334,0.041666666666666664,1.0
4080,3,2018-08-06,163,5,32,0.9702380952380952,0.02976190476190476,1.0
4080,3,2018-08-13,163,5,33,0.9702380952380952,0.02976190476190476,1.0
4080,3,2018-08-20,163,5,34,0.9702380952380952,0.02976190476190476,1.0
4080,3,2018-08-27,164,4,35,0.9761904761904762,0.023809523809523808,1.0
4080,3,2018-09-03,163,5,36,0.9702380952380952,0.02976190476190476,1.0
4080,3,2018-09-10,163,5,37,0.9702380952380952,0.02976190476190476,1.0
4080,3,2018-09-17,164,4,38,0.9761904761904762,0.023809523809523808,1.0
4080,3,2018-09-24,164,4,39,0.9761904761904762,0.023809523809523808,1.0
4080,3,2018-10-01,165,3,40,0.9821428571428571,0.017857142857142856,1.0
4080,3,2018-10-08,164,4,41,0.9761904761904762,0.023809523809523808,1.0
4080,3,2018-10-15,164,4,42,0.9761904761904762,0.023809523809523808,1.0
4080,3,2018-10-22,165,3,43,0.9821428571428571,0.017857142857142856,1.0
4080,3,2018-10-29,164,4,44,0.9761904761904762,0.023809523809523808,1.0
4080,3,2018-11-05,165,3,45,0.9821428571428571,0.017857142857142856,1.0
4080,3,2018-11-12,165,3,46,0.9821428571428571,0.017857142857142856,1.0
4080,3,2018-11-19,164,4,47,0.9761904761904762,0.023809523809523808,1.0
4080,3,2018-11-26,165,3,48,0.9821428571428571,0.017857142857142856,1.0
4080,3,2018-12-03,165,3,49,0.9821428571428571,0.017857142857142856,1.0
4080,3,2018-12-10,165,3,50,0.9821428571428571,0.017857142857142856,1.0
4080,3,2018-12-17,165,3,51,0.9821428571428571,0.017857142857142856,1.0
4080,3,2018-12-24,166,2,52,0.9880952380952381,0.011904761904761904,1.0
4080,3,2018-12-31,165,3,1,0.9821428571428571,0.017857142857142856,1.0
4080,3,2019-01-07,20,0,2,1.0,0.0,
4083,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4083,3,2018-01-08,15,153,2,0.08928571428571429,0.9107142857142857,3.0
4083,3,2018-01-15,18,150,3,0.10714285714285714,0.8928571428571429,3.0
4083,3,2018-01-22,19,149,4,0.1130952380952381,0.8869047619047619,3.0
4083,3,2018-01-29,22,146,5,0.13095238095238096,0.8690476190476191,3.0
4083,3,2018-02-05,27,141,6,0.16071428571428573,0.8392857142857143,3.0
4083,3,2018-02-12,31,137,7,0.18452380952380953,0.8154761904761905,3.0
4083,3,2018-02-19,37,131,8,0.22023809523809523,0.7797619047619048,3.0
4083,3,2018-02-26,45,123,9,0.26785714285714285,0.7321428571428571,3.0
4083,3,2018-03-05,51,117,10,0.30357142857142855,0.6964285714285714,3.0
4083,3,2018-03-12,62,106,11,0.36904761904761907,0.6309523809523809,3.0
4083,3,2018-03-19,72,96,12,0.42857142857142855,0.5714285714285714,2.0
4083,3,2018-03-26,83,85,13,0.49404761904761907,0.5059523809523809,2.0
4083,3,2018-04-02,94,74,14,0.5595238095238095,0.44047619047619047,2.0
4083,3,2018-04-09,106,62,15,0.6309523809523809,0.36904761904761907,2.0
4083,3,2018-04-16,116,52,16,0.6904761904761905,0.30952380952380953,2.0
4083,3,2018-04-23,123,45,17,0.7321428571428571,0.26785714285714285,1.0
4083,3,2018-04-30,130,38,18,0.7738095238095238,0.2261904761904762,1.0
4083,3,2018-05-07,136,32,19,0.8095238095238095,0.19047619047619047,1.0
4083,3,2018-05-14,139,29,20,0.8273809523809523,0.17261904761904762,1.0
4083,3,2018-05-21,146,22,21,0.8690476190476191,0.13095238095238096,1.0
4083,3,2018-05-28,149,19,22,0.8869047619047619,0.1130952380952381,1.0
4083,3,2018-06-04,150,18,23,0.8928571428571429,0.10714285714285714,1.0
4083,3,2018-06-11,152,16,24,0.9047619047619048,0.09523809523809523,1.0
4083,3,2018-06-18,155,13,25,0.9226190476190477,0.07738095238095238,1.0
4083,3,2018-06-25,154,14,26,0.9166666666666666,0.08333333333333333,1.0
4083,3,2018-07-02,158,10,27,0.9404761904761905,0.05952380952380952,1.0
4083,3,2018-07-09,158,10,28,0.9404761904761905,0.05952380952380952,1.0
4083,3,2018-07-16,161,7,29,0.9583333333333334,0.041666666666666664,1.0
4083,3,2018-07-23,159,9,30,0.9464285714285714,0.05357142857142857,1.0
4083,3,2018-07-30,161,7,31,0.9583333333333334,0.041666666666666664,1.0
4083,3,2018-08-06,163,5,32,0.9702380952380952,0.02976190476190476,1.0
4083,3,2018-08-13,163,5,33,0.9702380952380952,0.02976190476190476,1.0
4083,3,2018-08-20,162,6,34,0.9642857142857143,0.03571428571428571,1.0
4083,3,2018-08-27,164,4,35,0.9761904761904762,0.023809523809523808,1.0
4083,3,2018-09-03,163,5,36,0.9702380952380952,0.02976190476190476,1.0
4083,3,2018-09-10,164,4,37,0.9761904761904762,0.023809523809523808,1.0
4083,3,2018-09-17,164,4,38,0.9761904761904762,0.023809523809523808,1.0
4083,3,2018-09-24,164,4,39,0.9761904761904762,0.023809523809523808,1.0
4083,3,2018-10-01,164,4,40,0.9761904761904762,0.023809523809523808,1.0
4083,3,2018-10-08,165,3,41,0.9821428571428571,0.017857142857142856,1.0
4083,3,2018-10-15,164,4,42,0.9761904761904762,0.023809523809523808,1.0
4083,3,2018-10-22,167,1,43,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-10-29,167,1,44,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-11-05,167,1,45,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-11-12,167,1,46,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-11-19,167,1,47,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-11-26,168,0,48,1.0,0.0,
4083,3,2018-12-03,167,1,49,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-12-10,167,1,50,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-12-17,167,1,51,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-12-24,167,1,52,0.9940476190476191,0.005952380952380952,1.0
4083,3,2018-12-31,168,0,1,1.0,0.0,
4083,3,2019-01-07,19,1,2,0.95,0.05,1.0
4084,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4084,3,2018-01-08,16,152,2,0.09523809523809523,0.9047619047619048,3.0
4084,3,2018-01-15,16,152,3,0.09523809523809523,0.9047619047619048,3.0
4084,3,2018-01-22,18,150,4,0.10714285714285714,0.8928571428571429,3.0
4084,3,2018-01-29,23,145,5,0.13690476190476192,0.8630952380952381,3.0
4084,3,2018-02-05,26,142,6,0.15476190476190477,0.8452380952380952,3.0
4084,3,2018-02-12,33,135,7,0.19642857142857142,0.8035714285714286,3.0
4084,3,2018-02-19,36,132,8,0.21428571428571427,0.7857142857142857,3.0
4084,3,2018-02-26,45,123,9,0.26785714285714285,0.7321428571428571,3.0
4084,3,2018-03-05,50,118,10,0.2976190476190476,0.7023809523809523,3.0
4084,3,2018-03-12,63,105,11,0.375,0.625,3.0
4084,3,2018-03-19,71,97,12,0.4226190476190476,0.5773809523809523,2.0
4084,3,2018-03-26,85,83,13,0.5059523809523809,0.49404761904761907,2.0
4084,3,2018-04-02,94,74,14,0.5595238095238095,0.44047619047619047,2.0
4084,3,2018-04-09,106,62,15,0.6309523809523809,0.36904761904761907,2.0
4084,3,2018-04-16,114,54,16,0.6785714285714286,0.32142857142857145,2.0
4084,3,2018-04-23,124,44,17,0.7380952380952381,0.2619047619047619,1.0
4084,3,2018-04-30,130,38,18,0.7738095238095238,0.2261904761904762,1.0
4084,3,2018-05-07,136,32,19,0.8095238095238095,0.19047619047619047,1.0
4084,3,2018-05-14,139,29,20,0.8273809523809523,0.17261904761904762,1.0
4084,3,2018-05-21,146,22,21,0.8690476190476191,0.13095238095238096,1.0
4084,3,2018-05-28,147,21,22,0.875,0.125,1.0
4084,3,2018-06-04,149,19,23,0.8869047619047619,0.1130952380952381,1.0
4084,3,2018-06-11,152,16,24,0.9047619047619048,0.09523809523809523,1.0
4084,3,2018-06-18,154,14,25,0.9166666666666666,0.08333333333333333,1.0
4084,3,2018-06-25,154,14,26,0.9166666666666666,0.08333333333333333,1.0
4084,3,2018-07-02,156,12,27,0.9285714285714286,0.07142857142857142,1.0
4084,3,2018-07-09,157,11,28,0.9345238095238095,0.06547619047619048,1.0
4084,3,2018-07-16,159,9,29,0.9464285714285714,0.05357142857142857,1.0
4084,3,2018-07-23,159,9,30,0.9464285714285714,0.05357142857142857,1.0
4084,3,2018-07-30,161,7,31,0.9583333333333334,0.041666666666666664,1.0
4084,3,2018-08-06,163,5,32,0.9702380952380952,0.02976190476190476,1.0
4084,3,2018-08-13,163,5,33,0.9702380952380952,0.02976190476190476,1.0
4084,3,2018-08-20,163,5,34,0.9702380952380952,0.02976190476190476,1.0
4084,3,2018-08-27,164,4,35,0.9761904761904762,0.023809523809523808,1.0
4084,3,2018-09-03,163,5,36,0.9702380952380952,0.02976190476190476,1.0
4084,3,2018-09-10,164,4,37,0.9761904761904762,0.023809523809523808,1.0
4084,3,2018-09-17,164,4,38,0.9761904761904762,0.023809523809523808,1.0
4084,3,2018-09-24,163,5,39,0.9702380952380952,0.02976190476190476,1.0
4084,3,2018-10-01,165,3,40,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-10-08,164,4,41,0.9761904761904762,0.023809523809523808,1.0
4084,3,2018-10-15,164,4,42,0.9761904761904762,0.023809523809523808,1.0
4084,3,2018-10-22,165,3,43,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-10-29,165,3,44,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-11-05,164,4,45,0.9761904761904762,0.023809523809523808,1.0
4084,3,2018-11-12,165,3,46,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-11-19,165,3,47,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-11-26,165,3,48,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-12-03,165,3,49,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-12-10,165,3,50,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-12-17,165,3,51,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-12-24,165,3,52,0.9821428571428571,0.017857142857142856,1.0
4084,3,2018-12-31,166,2,1,0.9880952380952381,0.011904761904761904,1.0
4084,3,2019-01-07,20,0,2,1.0,0.0,
4088,1,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4088,1,2018-01-08,4,164,2,0.023809523809523808,0.9761904761904762,3.0
4088,1,2018-01-15,4,164,3,0.023809523809523808,0.9761904761904762,3.0
4088,1,2018-01-22,4,164,4,0.023809523809523808,0.9761904761904762,3.0
4088,1,2018-01-29,4,164,5,0.023809523809523808,0.9761904761904762,3.0
4088,1,2018-02-05,6,162,6,0.03571428571428571,0.9642857142857143,3.0
4088,1,2018-02-12,4,164,7,0.023809523809523808,0.9761904761904762,3.0
4088,1,2018-02-19,6,162,8,0.03571428571428571,0.9642857142857143,3.0
4088,1,2018-02-26,4,164,9,0.023809523809523808,0.9761904761904762,3.0
4088,1,2018-03-05,6,162,10,0.03571428571428571,0.9642857142857143,3.0
4088,1,2018-03-12,6,162,11,0.03571428571428571,0.9642857142857143,3.0
4088,1,2018-03-19,4,164,12,0.023809523809523808,0.9761904761904762,3.0
4088,1,2018-03-26,6,162,13,0.03571428571428571,0.9642857142857143,3.0
4088,1,2018-04-02,6,162,14,0.03571428571428571,0.9642857142857143,3.0
4088,1,2018-04-09,6,162,15,0.03571428571428571,0.9642857142857143,3.0
4088,1,2018-04-16,6,162,16,0.03571428571428571,0.9642857142857143,3.0
4088,1,2018-04-23,8,160,17,0.047619047619047616,0.9523809523809523,3.0
4088,1,2018-04-30,7,161,18,0.041666666666666664,0.9583333333333334,3.0
4088,1,2018-05-07,9,159,19,0.05357142857142857,0.9464285714285714,3.0
4088,1,2018-05-14,9,159,20,0.05357142857142857,0.9464285714285714,3.0
4088,1,2018-05-21,8,160,21,0.047619047619047616,0.9523809523809523,3.0
4088,1,2018-05-28,12,156,22,0.07142857142857142,0.9285714285714286,3.0
4088,1,2018-06-04,10,158,23,0.05952380952380952,0.9404761904761905,3.0
4088,1,2018-06-11,12,156,24,0.07142857142857142,0.9285714285714286,3.0
4088,1,2018-06-18,12,156,25,0.07142857142857142,0.9285714285714286,3.0
4088,1,2018-06-25,13,155,26,0.07738095238095238,0.9226190476190477,3.0
4088,1,2018-07-02,15,153,27,0.08928571428571429,0.9107142857142857,3.0
4088,1,2018-07-09,13,155,28,0.07738095238095238,0.9226190476190477,3.0
4088,1,2018-07-16,16,152,29,0.09523809523809523,0.9047619047619048,3.0
4088,1,2018-07-23,18,150,30,0.10714285714285714,0.8928571428571429,3.0
4088,1,2018-07-30,19,149,31,0.1130952380952381,0.8869047619047619,3.0
4088,1,2018-08-06,20,148,32,0.11904761904761904,0.8809523809523809,3.0
4088,1,2018-08-13,24,144,33,0.14285714285714285,0.8571428571428571,3.0
4088,1,2018-08-20,25,143,34,0.1488095238095238,0.8511904761904762,3.0
4088,1,2018-08-27,27,141,35,0.16071428571428573,0.8392857142857143,3.0
4088,1,2018-09-03,32,136,36,0.19047619047619047,0.8095238095238095,3.0
4088,1,2018-09-10,35,133,37,0.20833333333333334,0.7916666666666666,3.0
4088,1,2018-09-17,35,133,38,0.20833333333333334,0.7916666666666666,3.0
4088,1,2018-09-24,42,126,39,0.25,0.75,3.0
4088,1,2018-10-01,46,122,40,0.27380952380952384,0.7261904761904762,3.0
4088,1,2018-10-08,52,116,41,0.30952380952380953,0.6904761904761905,3.0
4088,1,2018-10-15,56,112,42,0.3333333333333333,0.6666666666666666,3.0
4088,1,2018-10-22,60,108,43,0.35714285714285715,0.6428571428571429,3.0
4088,1,2018-10-29,70,98,44,0.4166666666666667,0.5833333333333334,2.0
4088,1,2018-11-05,70,98,45,0.4166666666666667,0.5833333333333334,2.0
4088,1,2018-11-12,83,85,46,0.49404761904761907,0.5059523809523809,2.0
4088,1,2018-11-19,89,79,47,0.5297619047619048,0.47023809523809523,2.0
4088,1,2018-11-26,95,73,48,0.5654761904761905,0.43452380952380953,2.0
4088,1,2018-12-03,103,65,49,0.6130952380952381,0.3869047619047619,2.0
4088,1,2018-12-10,105,63,50,0.625,0.375,2.0
4088,1,2018-12-17,116,52,51,0.6904761904761905,0.30952380952380953,2.0
4088,1,2018-12-24,117,51,52,0.6964285714285714,0.30357142857142855,2.0
4088,1,2018-12-31,123,45,1,0.7321428571428571,0.26785714285714285,1.0
4088,1,2019-01-07,15,5,2,0.75,0.25,1.0
4090,1,2018-01-01,0,21,1,0.0,1.0,3.0
4090,1,2018-01-08,6,162,2,0.03571428571428571,0.9642857142857143,3.0
4090,1,2018-01-15,4,164,3,0.023809523809523808,0.9761904761904762,3.0
4090,1,2018-01-22,4,164,4,0.023809523809523808,0.9761904761904762,3.0
4090,1,2018-01-29,5,163,5,0.02976190476190476,0.9702380952380952,3.0
4090,1,2018-02-05,4,164,6,0.023809523809523808,0.9761904761904762,3.0
4090,1,2018-02-12,6,162,7,0.03571428571428571,0.9642857142857143,3.0
4090,1,2018-02-19,4,164,8,0.023809523809523808,0.9761904761904762,3.0
4090,1,2018-02-26,6,162,9,0.03571428571428571,0.9642857142857143,3.0
4090,1,2018-03-05,4,164,10,0.023809523809523808,0.9761904761904762,3.0
4090,1,2018-03-12,6,162,11,0.03571428571428571,0.9642857142857143,3.0
4090,1,2018-03-19,6,162,12,0.03571428571428571,0.9642857142857143,3.0
4090,1,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
4090,1,2018-04-02,6,162,14,0.03571428571428571,0.9642857142857143,3.0
4090,1,2018-04-09,7,161,15,0.041666666666666664,0.9583333333333334,3.0
4090,1,2018-04-16,6,162,16,0.03571428571428571,0.9642857142857143,3.0
4090,1,2018-04-23,10,158,17,0.05952380952380952,0.9404761904761905,3.0
4090,1,2018-04-30,6,162,18,0.03571428571428571,0.9642857142857143,3.0
4090,1,2018-05-07,9,159,19,0.05357142857142857,0.9464285714285714,3.0
4090,1,2018-05-14,9,159,20,0.05357142857142857,0.9464285714285714,3.0
4090,1,2018-05-21,9,159,21,0.05357142857142857,0.9464285714285714,3.0
4090,1,2018-05-28,11,157,22,0.06547619047619048,0.9345238095238095,3.0
4090,1,2018-06-04,11,157,23,0.06547619047619048,0.9345238095238095,3.0
4090,1,2018-06-11,12,156,24,0.07142857142857142,0.9285714285714286,3.0
4090,1,2018-06-18,13,155,25,0.07738095238095238,0.9226190476190477,3.0
4090,1,2018-06-25,12,156,26,0.07142857142857142,0.9285714285714286,3.0
4090,1,2018-07-02,12,156,27,0.07142857142857142,0.9285714285714286,3.0
4090,1,2018-07-09,17,151,28,0.10119047619047619,0.8988095238095238,3.0
4090,1,2018-07-16,16,152,29,0.09523809523809523,0.9047619047619048,3.0
4090,1,2018-07-23,19,149,30,0.1130952380952381,0.8869047619047619,3.0
4090,1,2018-07-30,20,148,31,0.11904761904761904,0.8809523809523809,3.0
4090,1,2018-08-06,19,149,32,0.1130952380952381,0.8869047619047619,3.0
4090,1,2018-08-13,26,142,33,0.15476190476190477,0.8452380952380952,3.0
4090,1,2018-08-20,24,144,34,0.14285714285714285,0.8571428571428571,3.0
4090,1,2018-08-27,27,141,35,0.16071428571428573,0.8392857142857143,3.0
4090,1,2018-09-03,32,136,36,0.19047619047619047,0.8095238095238095,3.0
4090,1,2018-09-10,36,132,37,0.21428571428571427,0.7857142857142857,3.0
4090,1,2018-09-17,39,129,38,0.23214285714285715,0.7678571428571429,3.0
4090,1,2018-09-24,40,128,39,0.23809523809523808,0.7619047619047619,3.0
4090,1,2018-10-01,49,119,40,0.2916666666666667,0.7083333333333334,3.0
4090,1,2018-10-08,48,120,41,0.2857142857142857,0.7142857142857143,3.0
4090,1,2018-10-15,58,110,42,0.34523809523809523,0.6547619047619048,3.0
4090,1,2018-10-22,67,101,43,0.39880952380952384,0.6011904761904762,3.0
4090,1,2018-10-29,70,98,44,0.4166666666666667,0.5833333333333334,2.0
4090,1,2018-11-05,74,94,45,0.44047619047619047,0.5595238095238095,2.0
4090,1,2018-11-12,81,87,46,0.48214285714285715,0.5178571428571429,2.0
4090,1,2018-11-19,92,76,47,0.5476190476190477,0.4523809523809524,2.0
4090,1,2018-11-26,96,72,48,0.5714285714285714,0.42857142857142855,2.0
4090,1,2018-12-03,105,63,49,0.625,0.375,2.0
4090,1,2018-12-10,109,59,50,0.6488095238095238,0.35119047619047616,2.0
4090,1,2018-12-17,116,52,51,0.6904761904761905,0.30952380952380953,2.0
4090,1,2018-12-24,121,47,52,0.7202380952380952,0.27976190476190477,1.0
4090,1,2018-12-31,125,43,1,0.7440476190476191,0.25595238095238093,1.0
4090,1,2019-01-07,15,5,2,0.75,0.25,1.0
4091,2,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
4091,2,2018-01-08,8,160,2,0.047619047619047616,0.9523809523809523,3.0
4091,2,2018-01-15,7,161,3,0.041666666666666664,0.9583333333333334,3.0
4091,2,2018-01-22,10,158,4,0.05952380952380952,0.9404761904761905,3.0
4091,2,2018-01-29,8,160,5,0.047619047619047616,0.9523809523809523,3.0
4091,2,2018-02-05,11,157,6,0.06547619047619048,0.9345238095238095,3.0
4091,2,2018-02-12,10,158,7,0.05952380952380952,0.9404761904761905,3.0
4091,2,2018-02-19,12,156,8,0.07142857142857142,0.9285714285714286,3.0
4091,2,2018-02-26,13,155,9,0.07738095238095238,0.9226190476190477,3.0
4091,2,2018-03-05,15,153,10,0.08928571428571429,0.9107142857142857,3.0
4091,2,2018-03-12,14,154,11,0.08333333333333333,0.9166666666666666,3.0
4091,2,2018-03-19,19,149,12,0.1130952380952381,0.8869047619047619,3.0
4091,2,2018-03-26,20,148,13,0.11904761904761904,0.8809523809523809,3.0
4091,2,2018-04-02,24,144,14,0.14285714285714285,0.8571428571428571,3.0
4091,2,2018-04-09,25,143,15,0.1488095238095238,0.8511904761904762,3.0
4091,2,2018-04-16,30,138,16,0.17857142857142858,0.8214285714285714,3.0
4091,2,2018-04-23,35,133,17,0.20833333333333334,0.7916666666666666,3.0
4091,2,2018-04-30,37,131,18,0.22023809523809523,0.7797619047619048,3.0
4091,2,2018-05-07,43,125,19,0.25595238095238093,0.7440476190476191,3.0
4091,2,2018-05-14,54,114,20,0.32142857142857145,0.6785714285714286,3.0
4091,2,2018-05-21,56,112,21,0.3333333333333333,0.6666666666666666,3.0
4091,2,2018-05-28,65,103,22,0.3869047619047619,0.6130952380952381,3.0
4091,2,2018-06-04,77,91,23,0.4583333333333333,0.5416666666666666,2.0
4091,2,2018-06-11,84,84,24,0.5,0.5,2.0
4091,2,2018-06-18,93,75,25,0.5535714285714286,0.44642857142857145,2.0
4091,2,2018-06-25,101,67,26,0.6011904761904762,0.39880952380952384,2.0
4091,2,2018-07-02,108,60,27,0.6428571428571429,0.35714285714285715,2.0
4091,2,2018-07-09,118,50,28,0.7023809523809523,0.2976190476190476,1.0
4091,2,2018-07-16,123,45,29,0.7321428571428571,0.26785714285714285,1.0
4091,2,2018-07-23,128,40,30,0.7619047619047619,0.23809523809523808,1.0
4091,2,2018-07-30,135,33,31,0.8035714285714286,0.19642857142857142,1.0
4091,2,2018-08-06,138,30,32,0.8214285714285714,0.17857142857142858,1.0
4091,2,2018-08-13,143,25,33,0.8511904761904762,0.1488095238095238,1.0
4091,2,2018-08-20,144,24,34,0.8571428571428571,0.14285714285714285,1.0
4091,2,2018-08-27,148,20,35,0.8809523809523809,0.11904761904761904,1.0
4091,2,2018-09-03,149,19,36,0.8869047619047619,0.1130952380952381,1.0
4091,2,2018-09-10,151,17,37,0.8988095238095238,0.10119047619047619,1.0
4091,2,2018-09-17,153,15,38,0.9107142857142857,0.08928571428571429,1.0
4091,2,2018-09-24,156,12,39,0.9285714285714286,0.07142857142857142,1.0
4091,2,2018-10-01,156,12,40,0.9285714285714286,0.07142857142857142,1.0
4091,2,2018-10-08,158,10,41,0.9404761904761905,0.05952380952380952,1.0
4091,2,2018-10-15,158,10,42,0.9404761904761905,0.05952380952380952,1.0
4091,2,2018-10-22,158,10,43,0.9404761904761905,0.05952380952380952,1.0
4091,2,2018-10-29,160,8,44,0.9523809523809523,0.047619047619047616,1.0
4091,2,2018-11-05,159,9,45,0.9464285714285714,0.05357142857142857,1.0
4091,2,2018-11-12,160,8,46,0.9523809523809523,0.047619047619047616,1.0
4091,2,2018-11-19,160,8,47,0.9523809523809523,0.047619047619047616,1.0
4091,2,2018-11-26,160,8,48,0.9523809523809523,0.047619047619047616,1.0
4091,2,2018-12-03,162,6,49,0.9642857142857143,0.03571428571428571,1.0
4091,2,2018-12-10,161,7,50,0.9583333333333334,0.041666666666666664,1.0
